feature	metadata	value	log2fc	stderr	pval	qval
s__Peptostreptococcus_SGB749	grade_category	UNKNOWN	6.606337848824988	1.1589381783554789	1.1957101449176548e-8	1.4587663767995389e-6
s__Peptostreptococcus_stomatis	glioma_idh_mutation	MUTANT	0.4120208381012781	1.9697836909173552	0.8343150619301631	1
s__Peptostreptococcus_stomatis	sex	M	0.5647809583231356	1.274802270798295	0.6577410236841315	1
s__Peptostreptococcus_stomatis	age_at	SURGERY	6.36794999565593e-4	0.03424976597819284	0.9851660409290302	1
s__Peptostreptococcus_stomatis	steroids_at_surgery	UNKNOWN	-0.43978056931154264	1.6281967480335993	0.7870811355905782	1
s__Peptostreptococcus_stomatis	steroids_at_surgery	Y	-0.2687479091517553	1.3566651562144634	0.8429711259922439	1
s__Peptostreptococcus_stomatis	grade_category	LOW	-0.004797374703163326	1.7134620623385257	0.9977660747259893	1
s__Peptostreptococcus_stomatis	grade_category	UNKNOWN	-4.844769652423871	1.0508657547639177	4.0215592809896126e-06	3.981343688179716e-4
s__Veillonella_atypica	glioma_idh_mutation	MUTANT	0.6076070148932587	1.2936468477058403	0.6385798126330717	1
s__Veillonella_atypica	sex	M	1.7346625142079517	1.2673176768874839	0.17107214412060381	1
s__Veillonella_atypica	age_at	SURGERY	-0.011685345734942107	0.026488563809754378	0.6591067087789454	1
s__Veillonella_atypica	steroids_at_surgery	UNKNOWN	-2.9326883892931637	1.3296533683479608	0.02741175977685844	1
s__Veillonella_atypica	steroids_at_surgery	Y	-0.42518901815401333	0.9228570235880228	0.6449914721140232	1
s__Veillonella_atypica	grade_category	LOW	-1.639839359048188	1.247937947907959	0.18883301925768292	1
s__Veillonella_atypica	grade_category	UNKNOWN	1.6324145077310979	0.9319830833272187	0.07985130184323856	1
s__Veillonella_rogosae	glioma_idh_mutation	MUTANT	1.3122896576101115	1.9942606074609541	0.5105168080980278	1
s__Veillonella_rogosae	sex	M	-0.5330807603221439	1.6770016780997266	0.7505780145335933	1
s__Veillonella_rogosae	age_at	SURGERY	-0.06515057888395433	0.03859766324542838	0.0914225522770567	1
s__Veillonella_rogosae	steroids_at_surgery	UNKNOWN	1.407449431416263	1.0926760194161953	0.19771961233803897	1
s__Veillonella_rogosae	steroids_at_surgery	Y	0.9186294652447439	1.1057948954257295	0.4061198018854356	1
s__Veillonella_rogosae	grade_category	LOW	0.6109797637283698	1.2973800598312983	0.637688207025632	1
s__Veillonella_rogosae	grade_category	UNKNOWN	2.423920270108061	1.510313544616039	0.10851318126011361	1
s__Veillonella_dispar	glioma_idh_mutation	MUTANT	1.3183090412992415	1.5924866820611223	0.40776650084604	1
s__Veillonella_dispar	sex	M	0.9254499890965893	1.5485298458624972	0.55008593826982	1
s__Veillonella_dispar	age_at	SURGERY	0.00156413889317231	0.035212320516778	0.9645694472891269	1
s__Veillonella_dispar	steroids_at_surgery	UNKNOWN	-1.9735677021477804	1.4931555563657355	0.1862537898463964	1
s__Veillonella_dispar	steroids_at_surgery	Y	-0.5703644568192304	1.185324459765012	0.6303825585958509	1
s__Veillonella_dispar	grade_category	LOW	-4.127810358440001	1.4418938691671641	0.00419955427235408	0.500206872197591
s__Veillonella_dispar	grade_category	UNKNOWN	0.7267771811339108	1.1878555796513541	0.5406438318528795	1
s__Veillonella_parvula	glioma_idh_mutation	MUTANT	0.6562460470735282	1.416535828887739	0.6431670551735695	1
s__Veillonella_parvula	sex	M	-0.11749947464092342	0.6521445556130028	0.8570159916784308	1
s__Veillonella_parvula	age_at	SURGERY	0.042683325428422944	0.020413083684345287	0.036529963545263736	1
s__Veillonella_parvula	steroids_at_surgery	UNKNOWN	-1.3880100859398188	1.3244929871526299	0.2946589792693267	1
s__Veillonella_parvula	steroids_at_surgery	Y	-0.20600578007111725	1.0392365717647143	0.842866686633836	1
s__Veillonella_parvula	grade_category	LOW	-2.5812604005825097	1.0796558473523068	0.01681089383389573	1
s__Veillonella_parvula	grade_category	UNKNOWN	-2.781512799715478	0.5814535339564366	1.72077554471307e-6	1.7723988110544622e-4
s__Megasphaera_micronuciformis	glioma_idh_mutation	MUTANT	-2.0151557925776395	2.4229948146362528	0.40558971720446796	1
s__Megasphaera_micronuciformis	sex	M	0.7326287054839868	1.192606989688751	0.5390114343330361	1
s__Megasphaera_micronuciformis	age_at	SURGERY	0.053140750341767976	0.03522486469156186	0.13139726328331908	1
s__Megasphaera_micronuciformis	steroids_at_surgery	UNKNOWN	-0.8356775707585273	1.3723535287350912	0.5425658455814569	1
s__Megasphaera_micronuciformis	steroids_at_surgery	Y	-1.3275671916426028	2.01159755263954	0.5092816455524373	1
s__Megasphaera_micronuciformis	grade_category	LOW	0.3645046482106569	2.2279644568059824	0.8700426301420253	1
s__Megasphaera_micronuciformis	grade_category	UNKNOWN	2.8551670212188007	1.036622833511108	0.0058818389733099816	0.33526482147866893
s__Dialister_invisus	glioma_idh_mutation	MUTANT	-2.430042745068629	1.8512493900531375	0.18930087059710174	1
s__Dialister_invisus	sex	M	-2.1628971031652418	1.1008030498174017	0.04943325971678989	1
s__Dialister_invisus	age_at	SURGERY	0.027431045709379768	0.03635268687051828	0.45050044565110403	1
s__Dialister_invisus	steroids_at_surgery	UNKNOWN	1.0906257631362979	0.916610685986106	0.23410683804714746	1
s__Dialister_invisus	steroids_at_surgery	Y	0.7214610579901698	1.0999539357997368	0.5118877244030918	1
s__Dialister_invisus	grade_category	LOW	0.985261661157379	1.435746752289415	0.49256405693800365	1
s__Dialister_invisus	grade_category	UNKNOWN	-0.3170643143564933	0.959736259824635	0.7411233617045521	1
s__Selenomonas_noxia	glioma_idh_mutation	MUTANT	-2.1134524924835283	2.0359453991938765	0.29923777527818335	1
s__Selenomonas_noxia	sex	M	1.0547947720340771	1.1395089759465016	0.354624118774561	1
s__Selenomonas_noxia	age_at	SURGERY	-0.013110674054615155	0.034135890050499024	0.7009243348139931	1
s__Selenomonas_noxia	steroids_at_surgery	UNKNOWN	3.77784660982134	1.3202366792927225	0.004216522317217322	0.5945296467276424
s__Selenomonas_noxia	steroids_at_surgery	Y	-1.204179681195472	1.3259149319820003	0.36377904207869965	1
s__Selenomonas_noxia	grade_category	LOW	-1.6126845234094116	1.8136660925960821	0.37390371068284217	1
s__Selenomonas_noxia	grade_category	UNKNOWN	-5.990951889198838	1.0203812304287543	4.32422781834627e-9	5.535011607483225e-7
s__Selenomonas_SGB5880	glioma_idh_mutation	MUTANT	-1.1592196869622993	2.389443375708432	0.6275755175079356	1
s__Selenomonas_SGB5880	sex	M	0.2560968610055888	1.244882435242257	0.8370098568297687	1
s__Selenomonas_SGB5880	age_at	SURGERY	0.020680599756116944	0.045412529560716224	0.6488257117405165	1
s__Selenomonas_SGB5880	steroids_at_surgery	UNKNOWN	-5.1412459124772605	1.9313708323468348	0.007768543546233797	1
s__Selenomonas_SGB5880	steroids_at_surgery	Y	1.1833675455988928	1.8745747392117735	0.5278623424999281	1
s__Selenomonas_SGB5880	grade_category	LOW	5.189757505440186	1.812204682583887	0.004186172045858811	0.500206872197591
s__Selenomonas_SGB5880	grade_category	UNKNOWN	2.5676433319674903	1.1582599716175002	0.02663601624491949	1
s__Selenomonas_flueggei	glioma_idh_mutation	MUTANT	-0.7067079137041322	0	0	0
s__Selenomonas_flueggei	sex	M	1.671650281323323	0.9038189685936183	0.06437972648322418	1
s__Selenomonas_flueggei	age_at	SURGERY	0.03412343141918521	0.03199956161202842	0.28625558576613674	1
s__Selenomonas_flueggei	steroids_at_surgery	UNKNOWN	0.7462060135470422	1.6230211416798686	0.645685926070924	1
s__Selenomonas_flueggei	steroids_at_surgery	Y	1.2324775331344657	1.2351294294994528	0.3183506743958465	1
s__Selenomonas_flueggei	grade_category	LOW	1.3790599085684732	1.0506934727656616	0.1893435512892799	1
s__Selenomonas_flueggei	grade_category	UNKNOWN	-3.456109656663884	0.8928536521580523	1.0845297946244909e-4	0.009028333361285093
s__Selenomonas_sputigena	glioma_idh_mutation	MUTANT	-0.1558512715871765	1.7179529197040913	0.9277157340000936	1
s__Selenomonas_sputigena	sex	M	0.012956356336802977	1.097646092830148	0.9905821769859957	1
s__Selenomonas_sputigena	age_at	SURGERY	0.020868443008266596	0.03492163328188253	0.5501207210003821	1
s__Selenomonas_sputigena	steroids_at_surgery	UNKNOWN	-1.5886413850454364	1.6993291722641664	0.3498584774528196	1
s__Selenomonas_sputigena	steroids_at_surgery	Y	0.6706100581879567	1.4765949879799423	0.6497138274738178	1
s__Selenomonas_sputigena	grade_category	LOW	-0.3440238453977462	1.3164649156013524	0.7938426789620656	1
s__Selenomonas_sputigena	grade_category	UNKNOWN	-5.7385888514309205	1.0589334072397782	5.98609629927017e-8	7.0635936331388e-6
s__TM7_phylum_sp_oral_taxon_348	glioma_idh_mutation	MUTANT	-3.133918524958905	0	0	0
s__TM7_phylum_sp_oral_taxon_348	sex	M	-0.27519341459639196	0.98078527381719	0.7790288955137827	1
s__TM7_phylum_sp_oral_taxon_348	age_at	SURGERY	0.002582986368255182	0.03157163513322212	0.9347950106103025	1
s__TM7_phylum_sp_oral_taxon_348	steroids_at_surgery	UNKNOWN	4.4223143169518195	0.8784734388781282	4.801241836678266e-7	7.105837918283834e-5
s__TM7_phylum_sp_oral_taxon_348	steroids_at_surgery	Y	-0.8817529197854634	1.5167264576774249	0.5610028143185174	1
s__TM7_phylum_sp_oral_taxon_348	grade_category	LOW	0.6466390070467867	0.8283010891627481	0.43499007820700675	1
s__TM7_phylum_sp_oral_taxon_348	grade_category	UNKNOWN	-4.745587933761481	0.9316894467568009	3.51457832881486e-7	3.866036161696346e-5
s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1	glioma_idh_mutation	MUTANT	-2.9816376742293755	1.3320065911272239	0.02519135674133031	1
s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1	sex	M	0.0438778523230865	0.9527470375599483	0.9632671760824865	1
s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1	age_at	SURGERY	0.01589442104415164	0.02397333485988984	0.5073278816926386	1
s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1	steroids_at_surgery	UNKNOWN	5.335548565132072	0.9572870932850087	2.4950851725001283e-8	3.717676907025191e-6
s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1	steroids_at_surgery	Y	1.3215876389694254	0.899130529822378	0.14160219415797834	1
s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1	grade_category	LOW	1.020775016373985	0.8554207882391924	0.23275126644801128	1
s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1	grade_category	UNKNOWN	-6.3212797455426815	0.8908682144540396	1.2875464789729722e-12	1.85406692972108e-10
LKT_p__Candidatus_Saccharibacteria	glioma_idh_mutation	MUTANT	-2.68544507708265	1.764626493491005	0.12805402017297665	1
LKT_p__Candidatus_Saccharibacteria	sex	M	-0.6843926644184652	1.101409223857811	0.5343502247630686	1
LKT_p__Candidatus_Saccharibacteria	age_at	SURGERY	0.06774886038527307	0.030638111503908966	0.02701776995404796	1
LKT_p__Candidatus_Saccharibacteria	steroids_at_surgery	UNKNOWN	3.50001255950426	1.423740754133223	0.013958813452907042	1
LKT_p__Candidatus_Saccharibacteria	steroids_at_surgery	Y	0.14805771175811322	1.217818445053582	0.9032346809039958	1
LKT_p__Candidatus_Saccharibacteria	grade_category	LOW	3.205806601698702	1.3580394733852101	0.018244723957681	1
LKT_p__Candidatus_Saccharibacteria	grade_category	UNKNOWN	-5.796748678845624	0.9818999511430619	3.5564481155684096e-9	4.5878180690832486e-7
s__Candidatus_Saccharibacteria_unclassified_SGB19850	glioma_idh_mutation	MUTANT	-2.627993120216353	1.7215177677927869	0.12687147800891777	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	sex	M	0.07068306069104852	1.2301992493268985	0.9541814807057599	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	age_at	SURGERY	0.025534905793827115	0.027469885250566595	0.3525989599291775	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	steroids_at_surgery	UNKNOWN	0.928783586628237	1.3604871995098253	0.49480619682580806	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	steroids_at_surgery	Y	-1.296327829343184	0.9481037279211106	0.17153604974380818	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	grade_category	LOW	4.588605932907324	1.2626965193533823	2.7908933173705227e-4	0.037397970452765
s__Candidatus_Saccharibacteria_unclassified_SGB19850	grade_category	UNKNOWN	2.365233024669525	1.1690820546057785	0.04305727351033332	1
s__Candidatus_Nanoperiomorbus_periodonticus	glioma_idh_mutation	MUTANT	-2.5635703931893197	1.4798386464471691	0.083214641795194	1
s__Candidatus_Nanoperiomorbus_periodonticus	sex	M	-0.9086125401306746	1.1120317128834418	0.41388596533083083	1
s__Candidatus_Nanoperiomorbus_periodonticus	age_at	SURGERY	-0.00936085456040979	0.0268267072055823	0.7271359400528519	1
s__Candidatus_Nanoperiomorbus_periodonticus	steroids_at_surgery	UNKNOWN	-2.503108211636419	1.4352547505652888	0.0811561829684312	1
s__Candidatus_Nanoperiomorbus_periodonticus	steroids_at_surgery	Y	-1.658874611672088	0.8031736939176102	0.0388852081022172	1
s__Candidatus_Nanoperiomorbus_periodonticus	grade_category	LOW	1.2650730327825515	1.184769555554233	0.2856198391724312	1
s__Candidatus_Nanoperiomorbus_periodonticus	grade_category	UNKNOWN	-5.457030227185959	1.0508218199382544	2.068131586272032e-7	2.3163073766246758e-5
s__Olsenella_sp_oral_taxon_807	glioma_idh_mutation	MUTANT	-3.381444826433276	2.1688107593212136	0.11896704297130338	1
s__Olsenella_sp_oral_taxon_807	sex	M	0.2283619452529349	1.4102933088463332	0.8713648031040171	1
s__Olsenella_sp_oral_taxon_807	age_at	SURGERY	-0.011567287597650563	0.035535285099010216	0.7447909215812056	1
s__Olsenella_sp_oral_taxon_807	steroids_at_surgery	UNKNOWN	-3.6994706956604686	1.7688079006454762	0.03648281223811595	1
s__Olsenella_sp_oral_taxon_807	steroids_at_surgery	Y	0.002131654240700276	1.3006303806126653	0.9986923162248513	1
s__Olsenella_sp_oral_taxon_807	grade_category	LOW	2.6023659487925506	1.8177523625909635	0.1522470402522379	1
s__Olsenella_sp_oral_taxon_807	grade_category	UNKNOWN	1.891434015946139	1.2016255567637584	0.11547294557112338	1
s__Lancefieldella_parvula	glioma_idh_mutation	MUTANT	0.14982872359076804	1.6186478650424356	0.9262498453082713	1
s__Lancefieldella_parvula	sex	M	0.370978785162828	1.2957608974179313	0.774646915853945	1
s__Lancefieldella_parvula	age_at	SURGERY	-0.024045971407692872	0.033076293906361194	0.46723510981890637	1
s__Lancefieldella_parvula	steroids_at_surgery	UNKNOWN	-3.5712443142160453	1.3839921606460104	0.009868780371063337	1
s__Lancefieldella_parvula	steroids_at_surgery	Y	0.059889518588581825	1.502666375501563	0.9682083293522903	1
s__Lancefieldella_parvula	grade_category	LOW	-0.7796987073203245	1.125864519798821	0.4886024610438905	1
s__Lancefieldella_parvula	grade_category	UNKNOWN	-0.5065109965148122	0.9462257664502974	0.5924450979016638	1
s__Lancefieldella_rimae	glioma_idh_mutation	MUTANT	-1.6658952837776408	1.9956751017028238	0.4038569332202322	1
s__Lancefieldella_rimae	sex	M	-0.4900177345191787	1.201771744132124	0.6834600931236863	1
s__Lancefieldella_rimae	age_at	SURGERY	0.06064648927833731	0.041213953211768455	0.14115491723898493	1
s__Lancefieldella_rimae	steroids_at_surgery	UNKNOWN	-0.7122782334383682	1.125407624866756	0.5267944518917008	1
s__Lancefieldella_rimae	steroids_at_surgery	Y	0.5950609847445024	1.5645669179792	0.7036960814084547	1
s__Lancefieldella_rimae	grade_category	LOW	3.0709434982329205	1.3216757536200516	0.02015109440583907	1
s__Lancefieldella_rimae	grade_category	UNKNOWN	-6.2922705010673985	1.173044156909159	8.137521248067148e-8	9.439524647757891e-6
s__Corynebacterium_durum	glioma_idh_mutation	MUTANT	-0.982227392062885	1.792235068656829	0.5836602673090971	1
s__Corynebacterium_durum	sex	M	-0.5295739337760623	1.2361990441452784	0.6683680134802921	1
s__Corynebacterium_durum	age_at	SURGERY	-0.07896864444883393	0.030474820874260494	0.009562101953337268	1
s__Corynebacterium_durum	steroids_at_surgery	UNKNOWN	1.6891885774763047	1.7064422089492453	0.3222283177344234	1
s__Corynebacterium_durum	steroids_at_surgery	Y	-0.23810376122522597	0.9341685281804812	0.7988133970942006	1
s__Corynebacterium_durum	grade_category	LOW	-1.1147031909104124	1.5645212112774372	0.47616240146504707	1
s__Corynebacterium_durum	grade_category	UNKNOWN	-8.000757784821138	1.1782268871066568	1.1174024736010743e-11	1.5531894383054933e-9
s__Corynebacterium_matruchotii	glioma_idh_mutation	MUTANT	-2.0670180611660047	2.1896774261681493	0.34517838332843404	1
s__Corynebacterium_matruchotii	sex	M	-0.13568408688354255	1.3575405950674468	0.920385246332884	1
s__Corynebacterium_matruchotii	age_at	SURGERY	-0.016105865493690863	0.0396434007180808	0.6845453175364287	1
s__Corynebacterium_matruchotii	steroids_at_surgery	UNKNOWN	0.39427599464229074	1.7434598147337523	0.8210880773879938	1
s__Corynebacterium_matruchotii	steroids_at_surgery	Y	-2.7777476142716093	1.6412250747771462	0.09055367778355809	1
s__Corynebacterium_matruchotii	grade_category	LOW	-1.4800155177695244	1.9003235799231903	0.43608404721947336	1
s__Corynebacterium_matruchotii	grade_category	UNKNOWN	-6.618547820016519	1.319730253249708	5.301244404071185e-7	5.672331512356168e-5
s__Cutibacterium_acnes	glioma_idh_mutation	MUTANT	1.5502882822300683	2.5703606905129837	0.5464153164041887	1
s__Cutibacterium_acnes	sex	M	-0.5266380956248049	1.2320270823745219	0.6690467967797	1
s__Cutibacterium_acnes	age_at	SURGERY	-0.04076840370615062	0.04143164983974764	0.3251195446855101	1
s__Cutibacterium_acnes	steroids_at_surgery	UNKNOWN	0.4463775643233542	3.5463050101904217	0.8998339033578235	1
s__Cutibacterium_acnes	steroids_at_surgery	Y	1.9431300192840033	2.165458724035998	0.3695431133336309	1
s__Cutibacterium_acnes	grade_category	LOW	-0.25772268256888586	2.2854212353941925	0.9102143844634023	1
s__Cutibacterium_acnes	grade_category	UNKNOWN	-5.5859243892701995	1.2003766174548713	3.263848050072612e-6	3.263848050072612e-4
s__Pseudopropionibacterium_propionicum	glioma_idh_mutation	MUTANT	2.085666988690918	1.9180348696247846	0.2768610220488996	1
s__Pseudopropionibacterium_propionicum	sex	M	-1.5910482793047438	1.2269757698869534	0.19472635051498965	1
s__Pseudopropionibacterium_propionicum	age_at	SURGERY	0.04115972056986151	0.029784608089693448	0.16699858645512272	1
s__Pseudopropionibacterium_propionicum	steroids_at_surgery	UNKNOWN	0.13251706503214167	1.0057170742843509	0.8951711504592824	1
s__Pseudopropionibacterium_propionicum	steroids_at_surgery	Y	1.2945591944269075	1.3690777160277645	0.34436781065194433	1
s__Pseudopropionibacterium_propionicum	grade_category	LOW	0.5012219721451179	1.4285595658664072	0.7256946613976121	1
s__Pseudopropionibacterium_propionicum	grade_category	UNKNOWN	-6.339302215509444	1.174895330139789	6.828297271101745e-8	7.989107807189041e-6
s__Actinomyces_graevenitzii	glioma_idh_mutation	MUTANT	-1.3444091172225692	1.4615034935096314	0.3576350123856899	1
s__Actinomyces_graevenitzii	sex	M	-0.28313706248110043	1.3499070926384498	0.833866239538147	1
s__Actinomyces_graevenitzii	age_at	SURGERY	-0.030557510411003665	0.033844971569204116	0.36659644802631064	1
s__Actinomyces_graevenitzii	steroids_at_surgery	UNKNOWN	-5.341655509071913	1.208196345177763	9.81626075905876e-6	0.001433174070822579
s__Actinomyces_graevenitzii	steroids_at_surgery	Y	0.214589237420039	1.3594040549948665	0.8745707623607522	1
s__Actinomyces_graevenitzii	grade_category	LOW	2.8613108044683324	0.981265705480189	0.003546199833628389	0.43263637970266344
s__Actinomyces_graevenitzii	grade_category	UNKNOWN	-0.51680113048754	0.9978692233360776	0.6045247837885803	1
s__Actinomyces_naeslundii	glioma_idh_mutation	MUTANT	-2.46793596272325	1.602710593160877	0.12359660816418273	1
s__Actinomyces_naeslundii	sex	M	-2.63667526271082	1.1350648849313694	0.02018296102769744	1
s__Actinomyces_naeslundii	age_at	SURGERY	-0.008571811036139222	0.029429280279878123	0.7708462701748815	1
s__Actinomyces_naeslundii	steroids_at_surgery	UNKNOWN	-0.14738441985227457	1.138017787131453	0.8969542961172948	1
s__Actinomyces_naeslundii	steroids_at_surgery	Y	-4.305914268529705	1.240536503392782	5.18505219184264e-4	0.07725727765845533
s__Actinomyces_naeslundii	grade_category	LOW	-3.7276645805610285	1.3010458686982314	0.004168390601646591	0.500206872197591
s__Actinomyces_naeslundii	grade_category	UNKNOWN	-9.397839724430604	0.9316621440932806	6.295480433747439e-24	9.380265846283683e-22
s__Actinomyces_oris	glioma_idh_mutation	MUTANT	2.13424927106745	1.778006811877707	0.2299993352098383	1
s__Actinomyces_oris	sex	M	0.5806929667693275	1.3292306253543769	0.6622100037703018	1
s__Actinomyces_oris	age_at	SURGERY	0.03229259511676785	0.03311682145305217	0.3295049297135062	1
s__Actinomyces_oris	steroids_at_surgery	UNKNOWN	0.48968896358553726	1.416585914798119	0.7295813357326322	1
s__Actinomyces_oris	steroids_at_surgery	Y	-0.1935389293318569	1.3037329967194546	0.8819877845246313	1
s__Actinomyces_oris	grade_category	LOW	-2.9533233545417064	1.3023666574493893	0.023350004129326037	1
s__Actinomyces_oris	grade_category	UNKNOWN	-9.218120806740306	1.1523339576266245	1.2490316726447335e-15	1.8235862420613108e-13
s__Actinomyces_massiliensis	glioma_idh_mutation	MUTANT	-0.7696483039706823	1.9947616082487105	0.6996190732657606	1
s__Actinomyces_massiliensis	sex	M	-0.4628283779920089	1.0296654296992542	0.653075373677648	1
s__Actinomyces_massiliensis	age_at	SURGERY	-0.05833198137778192	0.03424359024467592	0.08848532051712166	1
s__Actinomyces_massiliensis	steroids_at_surgery	UNKNOWN	4.0264497278679965	1.4945088775566242	0.007056575820770045	0.9879206149078062
s__Actinomyces_massiliensis	steroids_at_surgery	Y	-0.8369826740977467	1.4714834623744624	0.5694905459625238	1
s__Actinomyces_massiliensis	grade_category	LOW	-1.627115269553975	1.5344832171663991	0.28897769753878094	1
s__Actinomyces_massiliensis	grade_category	UNKNOWN	-5.299143015361484	1.0036092399923484	1.291233233504859e-7	1.4590935538604905e-5
s__Actinomyces_gerencseriae	glioma_idh_mutation	MUTANT	-1.8666039931934382	0	0	0
s__Actinomyces_gerencseriae	sex	M	0.04896514555583298	0.9244819983501179	0.9577598319852255	1
s__Actinomyces_gerencseriae	age_at	SURGERY	-0.0454442645707375	0.0375767918527145	0.22652052640667522	1
s__Actinomyces_gerencseriae	steroids_at_surgery	UNKNOWN	-0.7751307575733903	1.5569745754404976	0.6185938615119038	1
s__Actinomyces_gerencseriae	steroids_at_surgery	Y	-0.973821783661335	1.5886646741144088	0.5398886851809269	1
s__Actinomyces_gerencseriae	grade_category	LOW	-1.061338147004244	1.9491567794474247	0.5860895844898983	1
s__Actinomyces_gerencseriae	grade_category	UNKNOWN	-5.027523920926814	0.9033455239300848	2.6147745801271633e-8	3.1638772419538678e-6
s__Actinomyces_israelii	glioma_idh_mutation	MUTANT	-3.7300580311170894	0	0	0
s__Actinomyces_israelii	sex	M	-1.078415754741382	1.1990220158389444	0.36843282102060126	1
s__Actinomyces_israelii	age_at	SURGERY	-0.00413096897991945	0.04067717126660397	0.9191099219033242	1
s__Actinomyces_israelii	steroids_at_surgery	UNKNOWN	-0.006747772687469511	1.4215410790515526	0.9962126149515224	1
s__Actinomyces_israelii	steroids_at_surgery	Y	0.30390008836767235	1.2414123078316686	0.8066098247294201	1
s__Actinomyces_israelii	grade_category	LOW	1.5160935058532194	0.8387851197984026	0.07068632300448624	1
s__Actinomyces_israelii	grade_category	UNKNOWN	-5.957451048027364	1.0443934565169157	1.1687638316765464e-8	1.4375795129621522e-6
s__Actinomyces_sp_oral_taxon_448	glioma_idh_mutation	MUTANT	-2.567311996023223	2.409815828550482	0.2867148142005039	1
s__Actinomyces_sp_oral_taxon_448	sex	M	1.576367049470851	1.3458937434169669	0.24150158628189067	1
s__Actinomyces_sp_oral_taxon_448	age_at	SURGERY	0.036613706615781394	0.04707289127955734	0.43668177016771204	1
s__Actinomyces_sp_oral_taxon_448	steroids_at_surgery	UNKNOWN	2.87573553368994	2.959331312905863	0.3311740394340126	1
s__Actinomyces_sp_oral_taxon_448	steroids_at_surgery	Y	-1.685208368923595	1.685329956989906	0.31734542305997177	1
s__Actinomyces_sp_oral_taxon_448	grade_category	LOW	-0.703608946718173	2.122355973765125	0.7402497814077491	1
s__Actinomyces_sp_oral_taxon_448	grade_category	UNKNOWN	-5.364226628936425	1.1807341096441961	5.542547599926802e-6	5.431696647928266e-4
s__Actinomyces_dentalis	glioma_idh_mutation	MUTANT	0.4657425502671302	1.9272060267328943	0.8090380203798533	1
s__Actinomyces_dentalis	sex	M	-0.4756527464113804	1.2028186807394587	0.6925119810809173	1
s__Actinomyces_dentalis	age_at	SURGERY	-0.008185740765909465	0.034264340399715036	0.8111833553907872	1
s__Actinomyces_dentalis	steroids_at_surgery	UNKNOWN	0.9404474598005872	2.337375248706412	0.6874250363212925	1
s__Actinomyces_dentalis	steroids_at_surgery	Y	2.378900151876138	1.191612859413103	0.0458936648844581	1
s__Actinomyces_dentalis	grade_category	LOW	-1.4116299302754247	1.803800121163268	0.43386987175641745	1
s__Actinomyces_dentalis	grade_category	UNKNOWN	-7.751605479495161	1.0926351862101484	1.2990148185570327e-12	1.857591190536557e-10
s__Actinomyces_sp_ICM47	glioma_idh_mutation	MUTANT	-1.9597636899207918	1.8200819875122909	0.28159432285565916	1
s__Actinomyces_sp_ICM47	sex	M	0.21658399308352302	1.4566469450116664	0.8818008749824372	1
s__Actinomyces_sp_ICM47	age_at	SURGERY	-0.012880133147197145	0.03143071736662665	0.6819567469223973	1
s__Actinomyces_sp_ICM47	steroids_at_surgery	UNKNOWN	-1.0835951222212032	1.547413009631465	0.48376345900072415	1
s__Actinomyces_sp_ICM47	steroids_at_surgery	Y	-0.9803203234033662	0.7436397271489364	0.1874122087440045	1
s__Actinomyces_sp_ICM47	grade_category	LOW	0.2974522065449644	1.4353874484363582	0.8358319444878157	1
s__Actinomyces_sp_ICM47	grade_category	UNKNOWN	-0.5590907664954343	1.3066631614758955	0.6687408664719316	1
s__Actinomyces_SGB17168	glioma_idh_mutation	MUTANT	-2.5828593737743164	2.2365050571665566	0.2481460874937555	1
s__Actinomyces_SGB17168	sex	M	0.4020277655721224	1.671195608523172	0.8098938593037135	1
s__Actinomyces_SGB17168	age_at	SURGERY	0.013778757279187948	0.04260629529168812	0.7463944377138697	1
s__Actinomyces_SGB17168	steroids_at_surgery	UNKNOWN	1.357390887913286	1.9271245499747136	0.48120814441777704	1
s__Actinomyces_SGB17168	steroids_at_surgery	Y	0.5408658295735035	1.9025045362939175	0.7761870151807861	1
s__Actinomyces_SGB17168	grade_category	LOW	5.688775828813577	1.5455311656697108	2.3251234555813203e-4	0.03138916665034783
s__Actinomyces_SGB17168	grade_category	UNKNOWN	-5.890599405182442	1.3909548167871004	2.2862062790470474e-5	0.002081366818105179
s__Actinomyces_sp_ICM58	glioma_idh_mutation	MUTANT	-0.30058403264370637	2.3884620212342047	0.8998519588687637	1
s__Actinomyces_sp_ICM58	sex	M	0.7984991007252165	1.4025120058080291	0.5691288537704098	1
s__Actinomyces_sp_ICM58	age_at	SURGERY	0.016157099353052047	0.03675736938207541	0.6602552242915073	1
s__Actinomyces_sp_ICM58	steroids_at_surgery	UNKNOWN	-0.804026732639249	1.7274477111580266	0.6416149566837683	1
